price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
340000,3.0,5.0,4,34333863,505,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
83000,2.0,3.0,0,37058661,80,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
330000,2.0,5.0,4,37282761,502,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
80000,1.0,3.0,0,39337041,200,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
95000,2.0,3.0,0,81718290,104,,Sanlúcar la Mayor,"Aljarafe, Sevilla",2000
600000,3.0,4.0,11,37713572,7780,,Olivares,"Aljarafe, Sevilla",
525000,3.0,5.0,4,82267889,1074,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1997
123600,2.0,3.0,1,82372839,100,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
150000,2.0,6.0,9,83204981,22748,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
99500,2.0,3.0,0,83194383,133,116,Olivares,"Aljarafe, Sevilla",2000
123600,1.0,3.0,4,82125757,2529,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
154620,1.0,3.0,10,84164327,259,,Olivares,"Aljarafe, Sevilla",
169950,2.0,4.0,0,84122518,141,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
110000,2.0,4.0,4,83535749,2226,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1998
210000,3.0,4.0,4,31258116,3000,255,Sanlúcar la Mayor,"Aljarafe, Sevilla",
260000,3.0,4.0,4,82474795,2390,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1983
280000,4.0,7.0,4,83584208,460,280,Olivares,"Aljarafe, Sevilla",
75000,2.0,3.0,0,37256358,112,82,Albaida del Aljarafe,"Aljarafe, Sevilla",2005
65000,1.0,3.0,1,85033041,87,79,Sanlúcar la Mayor,"Aljarafe, Sevilla",
54100,1.0,1.0,1,83942299,80,,Olivares,"Aljarafe, Sevilla",
71000,1.0,3.0,1,83957441,86,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
189000,2.0,3.0,4,84189561,2491,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
188400,3.0,4.0,2,82948682,267,,Sanlúcar la Mayor,"Aljarafe, Sevilla",2008
105000,2.0,3.0,11,85026829,3100,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
138000,3.0,4.0,0,84220563,136,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
49000,1.0,1.0,1,83956154,55,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
580000,3.0,3.0,4,40383463,18765,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
106000,2.0,4.0,0,82486748,90,,Albaida del Aljarafe,"Aljarafe, Sevilla",
620000,3.0,5.0,4,83939290,7900,450,Olivares,"Aljarafe, Sevilla",2010
85000,2.0,3.0,5,81353494,141,,Albaida del Aljarafe,"Aljarafe, Sevilla",2006
146000,3.0,3.0,0,82790794,120,,Olivares,"Aljarafe, Sevilla",2002
77000,1.0,4.0,0,82884971,161,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
115000,2.0,3.0,2,35831401,171,88,Albaida del Aljarafe,"Aljarafe, Sevilla",
108000,2.0,3.0,1,83131512,110,85,Sanlúcar la Mayor,"Aljarafe, Sevilla",
108000,2.0,3.0,0,84941743,97,72,Olivares,"Aljarafe, Sevilla",2009
109000,3.0,4.0,0,81151208,150,,Albaida del Aljarafe,"Aljarafe, Sevilla",2007
97500,2.0,3.0,0,81151329,97,,Olivares,"Aljarafe, Sevilla",2012
82970,2.0,3.0,1,34601054,97,85,Sanlúcar la Mayor,"Aljarafe, Sevilla",
61900,1.0,1.0,1,84337534,64,42,Sanlúcar la Mayor,"Aljarafe, Sevilla",
39900,1.0,1.0,1,84337526,41,27,Sanlúcar la Mayor,"Aljarafe, Sevilla",2018
85000,1.0,2.0,1,84337527,93,62,Sanlúcar la Mayor,"Aljarafe, Sevilla",
85000,1.0,2.0,1,84337528,93,62,Sanlúcar la Mayor,"Aljarafe, Sevilla",
78000,1.0,2.0,1,84337538,85,57,Sanlúcar la Mayor,"Aljarafe, Sevilla",
81000,2.0,2.0,1,84337539,84,56,Sanlúcar la Mayor,"Aljarafe, Sevilla",
41400,1.0,1.0,1,84337542,42,28,Sanlúcar la Mayor,"Aljarafe, Sevilla",
67000,1.0,2.0,1,84337533,72,48,Sanlúcar la Mayor,"Aljarafe, Sevilla",
53000,1.0,4.0,0,82626877,222,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
130000,2.0,5.0,0,85049789,160,150,Olivares,"Aljarafe, Sevilla",
60000,1.0,4.0,4,31554638,110,,Olivares,"Aljarafe, Sevilla",
730000,5.0,6.0,4,85030636,20100,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1975
250000,2.0,3.0,9,85056908,210,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
149000,3.0,3.0,0,85018342,119,,Olivares,"Aljarafe, Sevilla",2002
40000,2.0,4.0,0,85018077,140,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
75000,2.0,3.0,11,84171481,250,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
65500,1.0,1.0,5,84823335,102,55,Sanlúcar la Mayor,"Aljarafe, Sevilla",
107500,2.0,3.0,11,84152765,161,75,Albaida del Aljarafe,"Aljarafe, Sevilla",2003
220000,2.0,4.0,4,81533766,2900,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1980
75000,2.0,3.0,0,82488669,72,115,Olivares,"Aljarafe, Sevilla",2002
185000,2.0,3.0,11,84659275,2541,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1993
155000,3.0,4.0,4,82880094,304,178,Olivares,"Aljarafe, Sevilla",2009
63900,1.0,2.0,1,82396083,75,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
85000,2.0,3.0,1,82737546,129,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
135000,2.0,3.0,0,82199438,152,82,Sanlúcar la Mayor,"Aljarafe, Sevilla",
220000,2.0,4.0,4,81540968,2877,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1980
58680,1.0,3.0,11,82095742,159,120,Olivares,"Aljarafe, Sevilla",1971
40000,1.0,3.0,4,82601288,120,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
318000,4.0,4.0,4,81969739,1000,218,Sanlúcar la Mayor,"Aljarafe, Sevilla",2013
110000,1.0,3.0,0,84433055,146,85,Olivares,"Aljarafe, Sevilla",1971
99000,1.0,3.0,9,84722078,2500,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1994
103000,2.0,5.0,0,35666950,124,107,Olivares,"Aljarafe, Sevilla",1992
140000,2.0,3.0,4,83426590,217,120,Sanlúcar la Mayor,"Aljarafe, Sevilla",1996
109680,1.0,3.0,11,84290604,171,200,Olivares,"Aljarafe, Sevilla",1960
88000,2.0,3.0,0,39804943,60,90,Olivares,"Aljarafe, Sevilla",1986
127000,1.0,3.0,4,82691836,2600,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1986
169990,4.0,5.0,4,81558332,3000,270,Sanlúcar la Mayor,"Aljarafe, Sevilla",1967
270000,4.0,6.0,4,36058550,481,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
86000,2.0,3.0,2,84916374,100,69,Albaida del Aljarafe,"Aljarafe, Sevilla",2005
60000,2.0,4.0,7,82781098,145,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1998
169900,1.0,3.0,11,81453522,105,,Albaida del Aljarafe,"Aljarafe, Sevilla",
78990,2.0,3.0,5,84248298,85,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
129900,2.0,3.0,0,83560630,104,80,Sanlúcar la Mayor,"Aljarafe, Sevilla",2008
250000,2.0,3.0,4,83679074,3000,170,Sanlúcar la Mayor,"Aljarafe, Sevilla",
210000,2.0,3.0,9,83698975,2500,152,Sanlúcar la Mayor,"Aljarafe, Sevilla",
299997,3.0,5.0,2,82822756,366,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1985
120000,2.0,4.0,0,39856296,100,,Olivares,"Aljarafe, Sevilla",
177500,2.0,4.0,4,25474693,185,150,Olivares,"Aljarafe, Sevilla",
89990,2.0,3.0,0,84924671,104,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
79400,3.0,3.0,1,82406092,111,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1991
125000,2.0,2.0,5,40020756,106,97,Sanlúcar la Mayor,"Aljarafe, Sevilla",2005
410000,4.0,9.0,4,83838364,2548,350,Sanlúcar la Mayor,"Aljarafe, Sevilla",2000
85470,1.0,3.0,1,84941104,91,90,Olivares,"Aljarafe, Sevilla",
500000,4.0,7.0,4,40369827,9000,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
75000,1.0,2.0,1,82954507,60,,Sanlúcar la Mayor,"Aljarafe, Sevilla",2008
76500,1.0,2.0,1,83953037,60,,Sanlúcar la Mayor,"Aljarafe, Sevilla",2008
424500,2.0,4.0,4,83891347,14000,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
730000,3.0,4.0,4,81920214,17000,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1998
205900,3.0,3.0,2,84898731,240,,Sanlúcar la Mayor,"Aljarafe, Sevilla",2007
115000,2.0,3.0,0,84996010,114,,Olivares,"Aljarafe, Sevilla",2002
63000,1.0,1.0,1,84725491,65,,Sanlúcar la Mayor,"Aljarafe, Sevilla",2010
139000,2.0,4.0,0,84927173,187,,Sanlúcar la Mayor,"Aljarafe, Sevilla",1975
95000,3.0,4.0,3,84979094,3300,160,Sanlúcar la Mayor,"Aljarafe, Sevilla",2009
56000,1.0,1.0,1,84787953,50,45,Sanlúcar la Mayor,"Aljarafe, Sevilla",2007
679000,4.0,5.0,11,82593978,530,,Sanlúcar la Mayor,"Aljarafe, Sevilla",
price,0.0,0.0,6,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
118000,2.0,4.0,1,35201158,124,116,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
42600,1.0,2.0,1,38756547,75,60,Valladolid,"Área Metropolitana Valladolid, Valladolid",
170000,2.0,3.0,1,84153146,79,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
98600,2.0,3.0,1,541609,83,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
168000,2.0,4.0,0,38879999,140,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
115000,2.0,2.0,1,84283712,80,,Valladolid,"Área Metropolitana Valladolid, Valladolid",2007
300000,3.0,4.0,4,38887738,270,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
162000,2.0,3.0,0,304996,274,190,Valladolid,"Área Metropolitana Valladolid, Valladolid",
98000,1.0,1.0,10,27537599,45,40,Valladolid,"Área Metropolitana Valladolid, Valladolid",
120000,2.0,3.0,1,35363510,101,80,Valladolid,"Área Metropolitana Valladolid, Valladolid",
129300,2.0,6.0,11,82053533,220,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
124999,2.0,3.0,1,306368,95,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
140000,2.0,4.0,4,84250021,800,150,Valladolid,"Área Metropolitana Valladolid, Valladolid",
168000,2.0,4.0,4,83571706,147,218,Valladolid,"Área Metropolitana Valladolid, Valladolid",1981
125000,2.0,3.0,1,81728961,102,85,Valladolid,"Área Metropolitana Valladolid, Valladolid",
131000,2.0,3.0,1,82665776,95,80,Valladolid,"Área Metropolitana Valladolid, Valladolid",
158000,2.0,3.0,1,38664030,128,95,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
135000,1.0,2.0,10,84765292,92,76,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
129300,2.0,6.0,4,82846454,220,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
174000,2.0,3.0,10,83165177,108,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
79999,2.0,4.0,1,83624259,102,87,Valladolid,"Área Metropolitana Valladolid, Valladolid",1999
32000,1.0,1.0,1,84971049,51,47,Valladolid,"Área Metropolitana Valladolid, Valladolid",
93000,2.0,2.0,1,40226001,83,,Valladolid,"Área Metropolitana Valladolid, Valladolid",2007
168000,2.0,4.0,0,82108702,70,200,Valladolid,"Área Metropolitana Valladolid, Valladolid",
143000,2.0,4.0,0,83953703,800,200,Valladolid,"Área Metropolitana Valladolid, Valladolid",1980
100000,2.0,3.0,1,82637597,96,85,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
118000,2.0,3.0,1,83679310,99,84,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
129990,1.0,5.0,4,83918779,180,157,Valladolid,"Área Metropolitana Valladolid, Valladolid",1988
190000,2.0,3.0,1,84986513,99,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
147000,2.0,3.0,1,84894525,94,78,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
89900,2.0,2.0,1,40174100,72,65,Valladolid,"Área Metropolitana Valladolid, Valladolid",2006
110000,2.0,3.0,1,83695446,92,78,Valladolid,"Área Metropolitana Valladolid, Valladolid",
120000,2.0,3.0,1,84862189,90,80,Valladolid,"Área Metropolitana Valladolid, Valladolid",2008
65600,2.0,3.0,1,39831225,84,,Valladolid,"Área Metropolitana Valladolid, Valladolid",
price,0.0,0.0,6,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
149000,3.0,4.0,0,82861001,178,152,Sevilla,"Sevilla capital, Sevilla",1968
240000,2.0,4.0,1,32090591,140,120,Sevilla,"Sevilla capital, Sevilla",
80000,1.0,3.0,1,37502936,82,,Sevilla,"Sevilla capital, Sevilla",
450000,3.0,5.0,0,1918010,300,,Sevilla,"Sevilla capital, Sevilla",
107000,1.0,3.0,1,36415147,70,,Sevilla,"Sevilla capital, Sevilla",
119000,1.0,2.0,1,37862601,65,57,Sevilla,"Sevilla capital, Sevilla",
70000,1.0,3.0,1,84445517,76,65,Sevilla,"Sevilla capital, Sevilla",
229000,3.0,3.0,0,83766839,139,,Sevilla,"Sevilla capital, Sevilla",
65000,1.0,3.0,1,83070176,70,,Sevilla,"Sevilla capital, Sevilla",
110000,1.0,3.0,1,84777105,72,,Sevilla,"Sevilla capital, Sevilla",1990
220000,2.0,3.0,1,36614181,107,,Sevilla,"Sevilla capital, Sevilla",
72000,1.0,3.0,1,82704228,65,59,Sevilla,"Sevilla capital, Sevilla",
110260,2.0,3.0,0,84753284,74,,Sevilla,"Sevilla capital, Sevilla",1970
125000,1.0,2.0,5,82117159,100,80,Sevilla,"Sevilla capital, Sevilla",2018
87000,1.0,3.0,1,30986049,90,,Sevilla,"Sevilla capital, Sevilla",
105000,1.0,2.0,1,34760782,90,80,Sevilla,"Sevilla capital, Sevilla",
104235,3.0,4.0,4,37938880,217,180,Sevilla,"Sevilla capital, Sevilla",
175000,1.0,2.0,1,83353112,70,,Sevilla,"Sevilla capital, Sevilla",
134000,1.0,3.0,1,83725112,94,89,Sevilla,"Sevilla capital, Sevilla",
240000,3.0,7.0,4,83756391,320,210,Sevilla,"Sevilla capital, Sevilla",1970
55000,1.0,1.0,1,83794661,50,,Sevilla,"Sevilla capital, Sevilla",
92000,1.0,3.0,1,84196096,80,70,Sevilla,"Sevilla capital, Sevilla",
135000,2.0,2.0,0,83905785,131,,Sevilla,"Sevilla capital, Sevilla",2010
89500,1.0,0.0,8,1622209,39,35,Sevilla,"Sevilla capital, Sevilla",
270455,2.0,3.0,1,1806848,100,,Sevilla,"Sevilla capital, Sevilla",
269000,2.0,4.0,1,2124337,140,,Sevilla,"Sevilla capital, Sevilla",
120000,1.0,3.0,10,299873,75,70,Sevilla,"Sevilla capital, Sevilla",
89000,1.0,2.0,1,1617605,70,55,Sevilla,"Sevilla capital, Sevilla",
370000,2.0,3.0,1,81836985,110,,Sevilla,"Sevilla capital, Sevilla",
110000,2.0,3.0,1,25293571,90,75,Sevilla,"Sevilla capital, Sevilla",
130000,2.0,4.0,1,82547080,118,,Sevilla,"Sevilla capital, Sevilla",
173000,1.0,2.0,1,82652605,70,60,Sevilla,"Sevilla capital, Sevilla",
120000,1.0,2.0,1,83016869,85,,Sevilla,"Sevilla capital, Sevilla",
125000,2.0,3.0,1,83180011,90,,Sevilla,"Sevilla capital, Sevilla",2005
70000,1.0,2.0,1,83544105,68,57,Sevilla,"Sevilla capital, Sevilla",
129500,2.0,4.0,1,83541898,140,,Sevilla,"Sevilla capital, Sevilla",
75000,1.0,3.0,1,83707659,73,,Sevilla,"Sevilla capital, Sevilla",
260000,2.0,3.0,1,83930301,120,,Sevilla,"Sevilla capital, Sevilla",
200000,1.0,2.0,1,33510910,75,68,Sevilla,"Sevilla capital, Sevilla",
295000,4.0,4.0,2,30125286,175,160,Sevilla,"Sevilla capital, Sevilla",
238000,2.0,3.0,1,84413968,110,,Sevilla,"Sevilla capital, Sevilla",
249000,3.0,3.0,0,84565410,125,120,Sevilla,"Sevilla capital, Sevilla",
111000,2.0,2.0,1,84585482,91,,Sevilla,"Sevilla capital, Sevilla",
39500,1.0,2.0,1,84035338,44,,Sevilla,"Sevilla capital, Sevilla",
100000,1.0,2.0,1,81368402,71,62,Sevilla,"Sevilla capital, Sevilla",1994
98400,1.0,3.0,1,84473959,74,56,Sevilla,"Sevilla capital, Sevilla",
111000,2.0,2.0,1,84764247,90,77,Sevilla,"Sevilla capital, Sevilla",2000
285000,3.0,4.0,0,32706234,140,,Sevilla,"Sevilla capital, Sevilla",
520000,3.0,9.0,0,83906208,559,,Sevilla,"Sevilla capital, Sevilla",
111000,2.0,2.0,1,84409591,90,78,Sevilla,"Sevilla capital, Sevilla",
55000,1.0,3.0,1,40047213,75,70,Sevilla,"Sevilla capital, Sevilla",
135000,2.0,2.0,0,84121120,131,,Sevilla,"Sevilla capital, Sevilla",
66000,1.0,3.0,1,84035583,63,,Sevilla,"Sevilla capital, Sevilla",
82000,1.0,3.0,1,84222135,85,80,Sevilla,"Sevilla capital, Sevilla",
50000,1.0,2.0,1,81587343,60,55,Sevilla,"Sevilla capital, Sevilla",1955
66000,1.0,3.0,1,39165095,64,,Sevilla,"Sevilla capital, Sevilla",1969
57000,1.0,3.0,0,39355220,190,100,Sevilla,"Sevilla capital, Sevilla",
100000,1.0,2.0,1,40490855,76,,Sevilla,"Sevilla capital, Sevilla",
177500,1.0,2.0,1,82795047,75,68,Sevilla,"Sevilla capital, Sevilla",2010
80000,1.0,3.0,1,40071590,70,67,Sevilla,"Sevilla capital, Sevilla",
52600,1.0,1.0,1,82054994,70,57,Sevilla,"Sevilla capital, Sevilla",
66000,1.0,3.0,1,83905258,63,,Sevilla,"Sevilla capital, Sevilla",
85000,1.0,0.0,8,37020733,80,72,Sevilla,"Sevilla capital, Sevilla",
130000,2.0,4.0,1,40217026,110,100,Sevilla,"Sevilla capital, Sevilla",2000
95000,1.0,4.0,1,82326171,105,100,Sevilla,"Sevilla capital, Sevilla",
117000,2.0,3.0,1,84811670,79,,Sevilla,"Sevilla capital, Sevilla",
230000,2.0,3.0,1,38291749,105,84,Sevilla,"Sevilla capital, Sevilla",2008
19900,2.0,3.0,11,83639548,140,120,Sevilla,"Sevilla capital, Sevilla",
74000,1.0,3.0,1,84951174,77,65,Sevilla,"Sevilla capital, Sevilla",1970
129900,2.0,4.0,1,83037869,118,90,Sevilla,"Sevilla capital, Sevilla",1975
69700,1.0,1.0,1,82405694,56,,Sevilla,"Sevilla capital, Sevilla",1996
129900,1.0,3.0,1,82733033,94,,Sevilla,"Sevilla capital, Sevilla",
75000,1.0,2.0,1,83818798,65,,Sevilla,"Sevilla capital, Sevilla",
55000,1.0,2.0,1,84805977,60,50,Sevilla,"Sevilla capital, Sevilla",2004
280000,3.0,3.0,0,31440897,130,125,Sevilla,"Sevilla capital, Sevilla",
140000,1.0,3.0,4,81956508,165,,Sevilla,"Sevilla capital, Sevilla",
98400,1.0,2.0,1,84906200,70,65,Sevilla,"Sevilla capital, Sevilla",
85000,1.0,3.0,1,2078049,79,,Sevilla,"Sevilla capital, Sevilla",
78000,1.0,1.0,1,39809345,40,,Sevilla,"Sevilla capital, Sevilla",
120000,1.0,3.0,10,81214465,75,,Sevilla,"Sevilla capital, Sevilla",
170000,1.0,2.0,1,36417236,79,68,Sevilla,"Sevilla capital, Sevilla",
85000,1.0,3.0,1,83579830,82,,Sevilla,"Sevilla capital, Sevilla",
125000,2.0,2.0,1,84517551,73,,Sevilla,"Sevilla capital, Sevilla",
36000,1.0,3.0,1,33698720,90,,Sevilla,"Sevilla capital, Sevilla",1970
60000,1.0,3.0,1,84120837,64,,Sevilla,"Sevilla capital, Sevilla",
50000,1.0,1.0,1,81587342,60,57,Sevilla,"Sevilla capital, Sevilla",1955
49000,1.0,1.0,2,82944148,52,,Sevilla,"Sevilla capital, Sevilla",
60000,1.0,3.0,0,84330560,58,50,Sevilla,"Sevilla capital, Sevilla",1958
105000,1.0,2.0,1,84954998,76,,Sevilla,"Sevilla capital, Sevilla",
64990,1.0,3.0,1,37721380,55,48,Sevilla,"Sevilla capital, Sevilla",1975
89500,1.0,2.0,1,84036001,91,,Sevilla,"Sevilla capital, Sevilla",
175000,1.0,2.0,1,83195395,88,,Sevilla,"Sevilla capital, Sevilla",
245000,2.0,3.0,1,83227156,125,,Sevilla,"Sevilla capital, Sevilla",
44000,1.0,2.0,1,39031938,72,60,Sevilla,"Sevilla capital, Sevilla",
98400,1.0,2.0,1,81774395,73,56,Sevilla,"Sevilla capital, Sevilla",1976
99100,1.0,3.0,1,82553558,76,61,Sevilla,"Sevilla capital, Sevilla",
167200,1.0,2.0,1,84329793,77,,Sevilla,"Sevilla capital, Sevilla",2009
383000,2.0,3.0,1,84329910,107,,Sevilla,"Sevilla capital, Sevilla",2008
135000,2.0,3.0,1,82501981,115,90,Sevilla,"Sevilla capital, Sevilla",1982
155000,1.0,2.0,1,84285813,78,70,Sevilla,"Sevilla capital, Sevilla",2007
93000,1.0,2.0,1,83905304,91,,Sevilla,"Sevilla capital, Sevilla",
110000,1.0,3.0,1,81338979,84,,Sevilla,"Sevilla capital, Sevilla",
135000,1.0,3.0,1,83176364,94,86,Sevilla,"Sevilla capital, Sevilla",2001
280000,2.0,3.0,4,84638714,480,185,Sevilla,"Sevilla capital, Sevilla",
295000,5.0,9.0,0,83906021,410,,Sevilla,"Sevilla capital, Sevilla",
49000,1.0,1.0,0,84929183,51,,Sevilla,"Sevilla capital, Sevilla",
240000,2.0,3.0,1,84762704,110,,Sevilla,"Sevilla capital, Sevilla",2003
160000,2.0,3.0,0,32596709,130,73,Sevilla,"Sevilla capital, Sevilla",
182000,1.0,2.0,1,84742965,75,,Sevilla,"Sevilla capital, Sevilla",
93000,1.0,3.0,1,83593649,94,85,Sevilla,"Sevilla capital, Sevilla",1980
248712,2.0,3.0,4,84823669,320,189,Sevilla,"Sevilla capital, Sevilla",
264000,2.0,3.0,1,84621040,122,102,Sevilla,"Sevilla capital, Sevilla",2005
60000,1.0,1.0,1,83878286,52,45,Sevilla,"Sevilla capital, Sevilla",1989
267800,1.0,4.0,0,84262462,195,,Sevilla,"Sevilla capital, Sevilla",1992
120000,1.0,3.0,1,84546761,70,,Sevilla,"Sevilla capital, Sevilla",1992
72000,1.0,1.0,1,84723548,51,,Sevilla,"Sevilla capital, Sevilla",
125000,2.0,3.0,1,84723572,78,,Sevilla,"Sevilla capital, Sevilla",
125000,2.0,3.0,1,84723565,78,,Sevilla,"Sevilla capital, Sevilla",
89500,2.0,2.0,1,84723564,62,,Sevilla,"Sevilla capital, Sevilla",
295000,5.0,9.0,0,84121249,410,,Sevilla,"Sevilla capital, Sevilla",
67260,1.0,3.0,1,81835486,67,60,Sevilla,"Sevilla capital, Sevilla",
104050,1.0,2.0,1,35316754,85,,Sevilla,"Sevilla capital, Sevilla",1972
75000,1.0,4.0,1,37600330,105,,Sevilla,"Sevilla capital, Sevilla",1970
112260,1.0,5.0,1,34571714,100,85,Sevilla,"Sevilla capital, Sevilla",1970
76260,1.0,2.0,1,39484562,75,68,Sevilla,"Sevilla capital, Sevilla",1973
220000,2.0,3.0,1,83315642,101,,Sevilla,"Sevilla capital, Sevilla",
220000,2.0,3.0,1,84330030,107,,Sevilla,"Sevilla capital, Sevilla",2008
230000,2.0,3.0,1,84564122,101,90,Sevilla,"Sevilla capital, Sevilla",2006
90000,1.0,2.0,1,37657587,80,,Sevilla,"Sevilla capital, Sevilla",1970
60000,1.0,3.0,1,81258811,79,65,Sevilla,"Sevilla capital, Sevilla",1970
140000,2.0,3.0,1,30645037,74,,Sevilla,"Sevilla capital, Sevilla",
140000,2.0,4.0,1,84988311,121,,Sevilla,"Sevilla capital, Sevilla",1990
189990,1.0,2.0,0,84948045,164,,Sevilla,"Sevilla capital, Sevilla",1970
240000,2.0,3.0,1,84733852,101,95,Sevilla,"Sevilla capital, Sevilla",
231700,2.0,3.0,1,84809604,95,,Sevilla,"Sevilla capital, Sevilla",
70000,1.0,2.0,1,81353147,75,65,Sevilla,"Sevilla capital, Sevilla",
129000,2.0,6.0,11,81712699,214,182,Sevilla,"Sevilla capital, Sevilla",1973
108000,2.0,3.0,1,84182280,101,86,Sevilla,"Sevilla capital, Sevilla",2005
125000,1.0,3.0,1,85039197,90,,Sevilla,"Sevilla capital, Sevilla",
95000,1.0,3.0,5,1896035,120,105,Sevilla,"Sevilla capital, Sevilla",
152000,2.0,3.0,0,81823097,87,163,Sevilla,"Sevilla capital, Sevilla",1993
97260,1.0,3.0,1,82274078,92,,Sevilla,"Sevilla capital, Sevilla",1968
80000,1.0,2.0,1,83929509,60,,Sevilla,"Sevilla capital, Sevilla",1960
99990,2.0,4.0,1,29258480,128,103,Sevilla,"Sevilla capital, Sevilla",
179990,2.0,6.0,0,38491615,219,,Sevilla,"Sevilla capital, Sevilla",1970
150000,2.0,3.0,2,39811149,116,105,Sevilla,"Sevilla capital, Sevilla",1970
320000,2.0,3.0,4,39885379,483,142,Sevilla,"Sevilla capital, Sevilla",1970
275000,1.0,3.0,4,29227892,1400,135,Sevilla,"Sevilla capital, Sevilla",
233310,2.0,3.0,1,82297828,95,90,Sevilla,"Sevilla capital, Sevilla",2004
65000,1.0,2.0,1,39355978,72,60,Sevilla,"Sevilla capital, Sevilla",1968
175000,1.0,2.0,1,84794116,70,,Sevilla,"Sevilla capital, Sevilla",
119990,2.0,4.0,1,85000587,102,83,Sevilla,"Sevilla capital, Sevilla",1987
234000,2.0,3.0,1,84836027,101,,Sevilla,"Sevilla capital, Sevilla",
85000,1.0,3.0,1,84950375,80,65,Sevilla,"Sevilla capital, Sevilla",1975
165000,4.0,4.0,5,40454822,190,180,Sevilla,"Sevilla capital, Sevilla",1983
230000,2.0,3.0,1,83601923,102,84,Sevilla,"Sevilla capital, Sevilla",2004
158000,2.0,7.0,0,40462079,194,165,Sevilla,"Sevilla capital, Sevilla",1978
128000,2.0,4.0,1,81368359,116,99,Sevilla,"Sevilla capital, Sevilla",1990
260800,3.0,4.0,0,85009380,163,139,Sevilla,"Sevilla capital, Sevilla",2019
229000,3.0,4.0,0,85009377,139,118,Sevilla,"Sevilla capital, Sevilla",2019
235000,3.0,4.0,0,84784146,93,125,Sevilla,"Sevilla capital, Sevilla",2002
108000,1.0,5.0,11,84764456,138,118,Sevilla,"Sevilla capital, Sevilla",1970
65000,1.0,2.0,1,81136549,78,62,Sevilla,"Sevilla capital, Sevilla",
85000,1.0,3.0,1,85040045,72,,Sevilla,"Sevilla capital, Sevilla",
170000,2.0,4.0,0,85051557,160,,Sevilla,"Sevilla capital, Sevilla",
111000,2.0,2.0,1,84397681,90,,Sevilla,"Sevilla capital, Sevilla",2000
94000,1.0,4.0,1,83294149,96,,Sevilla,"Sevilla capital, Sevilla",
89000,1.0,3.0,1,84381844,73,,Sevilla,"Sevilla capital, Sevilla",1970
